gs://ociautomltest-vcm/oxford/Bombay_158.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/chihuahua_76.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Russian_Blue_1.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Abyssinian_1.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/keeshond_179.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/chihuahua_62.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/samoyed_162.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/miniature_pinscher_98.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Egyptian_Mau_204.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/Abyssinian_152.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/keeshond_145.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/american_bulldog_183.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/miniature_pinscher_177.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/miniature_pinscher_163.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Abyssinian_146.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/keeshond_151.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/american_bulldog_197.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Egyptian_Mau_210.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/samoyed_176.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/boxer_37.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/leonberger_21.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Ragdoll_177.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Ragdoll_163.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/leonberger_35.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/great_pyrenees_199.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/boxer_23.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_173.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/Sphynx_9.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/boxer_191.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/keeshond_36.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/boxer_185.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/keeshond_22.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Bengal_98.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_167.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_98.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_73.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/samoyed_70.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Bengal_73.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/havanese_106.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_38.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Bengal_67.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/samoyed_64.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/havanese_112.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/chihuahua_200.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_198.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/British_Shorthair_203.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_67.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_13.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/great_pyrenees_172.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Maine_Coon_39.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/boxer_152.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_10.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Ragdoll_188.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/leonberger_136.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/samoyed_58.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/leonberger_122.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/great_pyrenees_166.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/boxer_146.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/pomeranian_70.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Siamese_179.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/english_setter_159.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/Bombay_206.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/shiba_inu_95.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/german_shorthaired_118.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/shiba_inu_81.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Egyptian_Mau_199.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/Birman_3.jpg,cat,birman
gs://ociautomltest-vcm/oxford/Birman_199.jpg,cat,birman
gs://ociautomltest-vcm/oxford/pomeranian_64.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Siamese_85.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/pomeranian_177.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/newfoundland_122.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Egyptian_Mau_36.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/Siamese_145.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/British_Shorthair_39.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/german_shorthaired_124.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/pug_84.jpg,dog,pug
gs://ociautomltest-vcm/oxford/english_setter_165.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/english_setter_171.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/pug_90.jpg,dog,pug
gs://ociautomltest-vcm/oxford/german_shorthaired_130.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/Egyptian_Mau_22.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/Sphynx_240.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/Siamese_151.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/pomeranian_58.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Siamese_91.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/pomeranian_163.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/newfoundland_136.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/pomeranian_188.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/saint_bernard_3.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/saint_bernard_104.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/scottish_terrier_127.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/wheaten_terrier_74.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/shiba_inu_56.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/wheaten_terrier_60.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/shiba_inu_42.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/scottish_terrier_133.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/saint_bernard_110.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Siamese_186.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/basset_hound_107.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/Abyssinian_224.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/saint_bernard_138.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Birman_172.jpg,cat,birman
gs://ociautomltest-vcm/oxford/shiba_inu_137.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Siamese_46.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/pug_47.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Egyptian_Mau_172.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/wheaten_terrier_48.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/samoyed_200.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/pug_53.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Abyssinian_230.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/leonberger_7.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Birman_166.jpg,cat,birman
gs://ociautomltest-vcm/oxford/Siamese_52.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/shiba_inu_123.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/basset_hound_113.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/shiba_inu_68.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Egyptian_Mau_170.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/pug_45.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Birman_170.jpg,cat,birman
gs://ociautomltest-vcm/oxford/Siamese_44.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/shiba_inu_135.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Abyssinian_226.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/basset_hound_105.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/Siamese_184.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/scottish_terrier_119.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/basset_hound_111.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/pomeranian_99.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Birman_164.jpg,cat,birman
gs://ociautomltest-vcm/oxford/shiba_inu_121.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Siamese_50.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/leonberger_5.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Abyssinian_232.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/Egyptian_Mau_164.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/pug_51.jpg,dog,pug
gs://ociautomltest-vcm/oxford/samoyed_202.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/pug_79.jpg,dog,pug
gs://ociautomltest-vcm/oxford/english_setter_198.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/shiba_inu_54.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/wheaten_terrier_76.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/basset_hound_139.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/scottish_terrier_125.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/shiba_inu_109.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Siamese_78.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/chihuahua_8.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/saint_bernard_106.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/saint_bernard_1.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/saint_bernard_112.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Birman_158.jpg,cat,birman
gs://ociautomltest-vcm/oxford/scottish_terrier_131.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/shiba_inu_40.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/wheaten_terrier_62.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/english_setter_167.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/pug_86.jpg,dog,pug
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_8.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/wheaten_terrier_89.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/german_shorthaired_126.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/Siamese_147.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/Egyptian_Mau_34.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/pomeranian_175.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/newfoundland_120.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Siamese_87.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/pomeranian_161.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/newfoundland_134.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Siamese_93.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/american_bulldog_220.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Siamese_153.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/Sphynx_242.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/Egyptian_Mau_20.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/german_shorthaired_132.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/pug_92.jpg,dog,pug
gs://ociautomltest-vcm/oxford/english_setter_173.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/shiba_inu_97.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Bombay_204.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/pomeranian_149.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/american_bulldog_208.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/pomeranian_72.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/pomeranian_66.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/newfoundland_108.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Bombay_210.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Birman_1.jpg,cat,birman
gs://ociautomltest-vcm/oxford/shiba_inu_83.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/havanese_138.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/leonberger_134.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_12.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/boxer_150.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/great_pyrenees_170.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/japanese_chin_11.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Russian_Blue_244.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_59.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/boxer_144.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/great_pyrenees_164.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/leonberger_120.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Bengal_59.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/havanese_104.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/leonberger_108.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Bengal_71.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/samoyed_72.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_71.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_65.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/British_Shorthair_201.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/japanese_chin_39.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/havanese_110.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/samoyed_66.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Bengal_65.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/boxer_178.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/Maine_Coon_13.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/great_pyrenees_158.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/keeshond_34.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Maine_Coon_262.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/boxer_193.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/Ragdoll_149.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/pomeranian_8.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Siamese_6.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_171.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_165.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/samoyed_99.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/keeshond_20.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/boxer_187.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/Ragdoll_175.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/leonberger_23.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/boxer_35.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_159.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/boxer_21.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/leonberger_37.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Ragdoll_161.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/miniature_pinscher_175.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/american_bulldog_181.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/keeshond_147.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Abyssinian_150.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/chihuahua_48.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Persian_9.jpg,cat,persian
gs://ociautomltest-vcm/oxford/samoyed_160.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/samoyed_174.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Egyptian_Mau_212.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/keeshond_153.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Abyssinian_144.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/miniature_pinscher_161.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Abyssinian_3.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/miniature_pinscher_149.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/chihuahua_74.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/chihuahua_60.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/samoyed_148.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/german_shorthaired_98.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/Abyssinian_178.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/keeshond_184.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/german_shorthaired_73.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/Abyssinian_193.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/yorkshire_terrier_37.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/american_bulldog_142.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Siamese_231.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/Bengal_103.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/miniature_pinscher_59.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Bengal_117.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/Siamese_225.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/Sphynx_134.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/keeshond_190.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/german_shorthaired_67.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/yorkshire_terrier_23.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/beagle_113.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/japanese_chin_2.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Bombay_172.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/miniature_pinscher_65.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/beagle_36.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_107.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_12.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_113.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/Bombay_166.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/beagle_22.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/miniature_pinscher_71.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Sphynx_108.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/beagle_107.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/Russian_Blue_132.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/japanese_chin_185.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/pug_114.jpg,dog,pug
gs://ociautomltest-vcm/oxford/boxer_6.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/saint_bernard_56.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Persian_62.jpg,cat,persian
gs://ociautomltest-vcm/oxford/chihuahua_148.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/english_setter_18.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/saint_bernard_42.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Persian_76.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Persian_140.jpg,cat,persian
gs://ociautomltest-vcm/oxford/newfoundland_48.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/pug_100.jpg,dog,pug
gs://ociautomltest-vcm/oxford/japanese_chin_191.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Persian_168.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Ragdoll_32.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/basset_hound_83.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/newfoundland_60.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/British_Shorthair_163.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/pug_128.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Birman_62.jpg,cat,birman
gs://ociautomltest-vcm/oxford/chihuahua_160.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/english_setter_30.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/great_pyrenees_37.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Bombay_81.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_194.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Abyssinian_89.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_180.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Birman_76.jpg,cat,birman
gs://ociautomltest-vcm/oxford/chihuahua_174.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/english_setter_24.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/great_pyrenees_23.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Bombay_95.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Ragdoll_26.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/newfoundland_74.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/basset_hound_97.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/British_Shorthair_177.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/japanese_chin_146.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Persian_197.jpg,cat,persian
gs://ociautomltest-vcm/oxford/scottish_terrier_33.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/wheaten_terrier_122.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/Abyssinian_62.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/saint_bernard_95.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Maine_Coon_100.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Abyssinian_76.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/saint_bernard_81.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/wheaten_terrier_136.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/american_bulldog_59.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Birman_89.jpg,cat,birman
gs://ociautomltest-vcm/oxford/British_Shorthair_188.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/basset_hound_68.jpg,dog,basset_hound
